WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.741838 -9.688242 -0.003234456,-9.08513 -9.335024 0.2052038,-8.582685 -8.480335 0.3696018,-8.289168 -7.716693 0.5810485,-7.969307 -7.223012 0.8026736,-8.97594 -6.9241 0.1439338,-8.846951 -5.768596 0.3337719,-8.761467 -5.07784 0.517334,-8.697118 -4.466683 0.6371045,-9.315273 -6.749579 0.2505249,-9.218619 -5.473705 0.4128407,-9.131277 -4.700684 0.6460534,-9.057254 -4.019226 0.8102295,-9.651409 -6.813326 0.39723,-9.606905 -5.603199 0.5736613,-9.540317 -4.868226 0.7989064,-9.457419 -4.226309 0.9651918,-10.00552 -7.072746 0.5541786,-10.07338 -6.144107 0.7563984,-10.08224 -5.549772 0.9196831,-10.05726 -4.974063 1.038923,6.210,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.74729 -9.694204 -0.05059501,-9.095098 -9.32654 0.161165,-8.592383 -8.493895 0.3340415,-8.298947 -7.740465 0.5525426,-7.98591 -7.239373 0.7802964,-8.993036 -6.939897 0.1048917,-8.857492 -5.777318 0.3095756,-8.765923 -5.08782 0.5020515,-8.698111 -4.478536 0.6299725,-9.328427 -6.768941 0.212096,-9.219881 -5.490738 0.3895659,-9.129561 -4.713775 0.6302105,-9.054201 -4.024055 0.8002573,-9.662881 -6.833561 0.3590983,-9.605032 -5.62387 0.5428059,-9.536209 -4.884394 0.7707966,-9.45214 -4.241291 0.9418592,-10.01776 -7.096771 0.5172483,-10.07341 -6.16164 0.7164879,-10.07598 -5.564302 0.8803023,-10.04498 -4.983497 1.008531,6.310,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.75947 -9.689461 -0.06772632,-9.103581 -9.32144 0.1412777,-8.599319 -8.482355 0.3107879,-8.301517 -7.72534 0.5261218,-7.983219 -7.230592 0.7548742,-9.004541 -6.945259 0.0916464,-8.865874 -5.783758 0.2941382,-8.775848 -5.089059 0.4833914,-8.71176 -4.474311 0.6115891,-9.341568 -6.769327 0.1982864,-9.22774 -5.490922 0.3749139,-9.138863 -4.709182 0.6081419,-9.066846 -4.013307 0.7749625,-9.675264 -6.827686 0.3431097,-9.614195 -5.616282 0.5298993,-9.543577 -4.87503 0.7492182,-9.460007 -4.229828 0.9132906,-10.02699 -7.083438 0.4987596,-10.08331 -6.147054 0.7016504,-10.08621 -5.548757 0.8603121,-10.05596 -4.967958 0.9827137,6.410,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.764841 -9.697788 -0.05976008,-9.110668 -9.341574 0.1411031,-8.606009 -8.496183 0.3052644,-8.308777 -7.741403 0.516252,-7.997335 -7.253513 0.7358496,-9.001067 -6.947128 0.0738451,-8.869843 -5.785076 0.2640498,-8.778143 -5.092021 0.4461243,-8.705462 -4.481403 0.564738,-9.340363 -6.774112 0.1812943,-9.237854 -5.488998 0.3414677,-9.149343 -4.704021 0.5720006,-9.072808 -4.012973 0.7358862,-9.678321 -6.839469 0.3265087,-9.625764 -5.619758 0.5020764,-9.557647 -4.874974 0.7226818,-9.473994 -4.229665 0.8855171,-10.03296 -7.1017 0.4820539,-10.09557 -6.162059 0.6792591,-10.10118 -5.557899 0.8407741,-10.07382 -4.977198 0.9614941,6.510,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.778804 -9.688375 -0.0682064,-9.125116 -9.330696 0.1522539,-8.61704 -8.489109 0.3329851,-8.314449 -7.734373 0.558115,-7.988983 -7.235583 0.7942624,-9.012043 -6.942087 0.107506,-8.873899 -5.777924 0.3209319,-8.782228 -5.084962 0.5160369,-8.714274 -4.477743 0.6384873,-9.35252 -6.770975 0.2128325,-9.246572 -5.47763 0.3997633,-9.159742 -4.691741 0.6415036,-9.087072 -4.001259 0.8128349,-9.691303 -6.836255 0.3573653,-9.637945 -5.614543 0.5476921,-9.570727 -4.869127 0.7700512,-9.487644 -4.225469 0.938078,-10.04763 -7.09924 0.5146089,-10.10787 -6.157991 0.7163933,-10.11337 -5.556493 0.8772772,-10.08418 -4.977933 1.001827,6.610,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.784582 -9.698008 -0.037234,-9.129381 -9.345932 0.1692696,-8.624554 -8.506401 0.3373577,-8.328479 -7.746527 0.5530139,-8.015342 -7.247316 0.7804098,-9.015903 -6.940423 0.1195128,-8.880985 -5.76758 0.3202142,-8.794378 -5.066079 0.508539,-8.731603 -4.447347 0.6298472,-9.35721 -6.770097 0.2254816,-9.250068 -5.479515 0.3982764,-9.161183 -4.689806 0.6315774,-9.089299 -3.998531 0.7965579,-9.697968 -6.835866 0.368529,-9.641757 -5.615587 0.5515993,-9.571956 -4.87004 0.7742218,-9.489031 -4.228435 0.9410928,-10.05604 -7.097442 0.5224307,-10.11056 -6.156518 0.7226418,-10.11162 -5.55099 0.8860787,-10.07873 -4.962276 1.010911,6.710,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.770484 -9.728558 0.04677119,-9.125484 -9.368162 0.2562321,-8.622621 -8.515139 0.4216092,-8.323402 -7.754026 0.6327392,-7.998766 -7.26128 0.8605075,-9.012909 -6.952988 0.2165733,-8.873982 -5.778639 0.4304336,-8.785118 -5.078424 0.6224418,-8.719842 -4.452915 0.7519454,-9.349182 -6.77738 0.3304297,-9.235629 -5.495499 0.5158097,-9.145895 -4.701884 0.7583834,-9.070339 -4.000101 0.9276065,-9.686409 -6.844441 0.4815289,-9.624984 -5.632303 0.6798564,-9.555955 -4.880006 0.9130908,-9.47084 -4.230826 1.087752,-10.04316 -7.114015 0.6433059,-10.10026 -6.175821 0.8598353,-10.10463 -5.573857 1.029315,-10.07385 -4.99045 1.157046,6.810,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.767138 -9.719624 0.01441884,-9.115363 -9.347191 0.216602,-8.613505 -8.497192 0.3847947,-8.316399 -7.734346 0.5996608,-7.998227 -7.243061 0.830316,-9.007529 -6.948039 0.1727461,-8.868433 -5.776586 0.3824132,-8.778195 -5.083831 0.5751622,-8.71086 -4.472505 0.70541,-9.344381 -6.777103 0.2883902,-9.232964 -5.49291 0.4712871,-9.142935 -4.705762 0.7106839,-9.067513 -4.007393 0.882571,-9.681952 -6.849008 0.4437116,-9.625018 -5.63519 0.6375955,-9.554212 -4.890089 0.8673347,-9.467941 -4.238233 1.04247,-10.03905 -7.120136 0.6101654,-10.10074 -6.184806 0.8197951,-10.10957 -5.582661 0.9887384,-10.08333 -4.988266 1.117961,6.910,Right Hand Closed 
-0.3626308 -9.596596 1.287038,-0.3545952 -8.936459 1.915608,-0.3929663 -8.489191 2.436651,-0.3885651 -8.117086 2.880743,-0.3061628 -7.917386 3.250912,-0.2939014 -7.051803 2.575903,-0.04791307 -6.43938 3.127876,0.01596498 -6.893984 3.342116,-0.01354742 -7.24755 3.371697,-0.1643991 -6.875232 2.492082,0.1354322 -6.288493 2.919935,0.1779833 -6.845069 2.985672,0.0670867 -7.222681 3.0983,-0.08902407 -6.861969 2.415586,0.1678715 -6.321321 2.762808,0.2023401 -6.840862 2.662152,0.1100869 -7.24712 2.575033,-0.06780863 -7.0228 2.373889,0.1870584 -6.654603 2.562479,0.2195988 -7.021641 2.575281,0.1539221 -7.337238 2.598175,-9.772771 -9.706041 -0.03311055,-9.114752 -9.346418 0.1765577,-8.605613 -8.50638 0.342949,-8.304645 -7.746659 0.5528551,-7.989572 -7.252543 0.7717435,-9.003428 -6.953117 0.1300796,-8.867776 -5.787859 0.3345896,-8.781689 -5.097618 0.5236736,-8.71924 -4.482378 0.6492242,-9.343944 -6.777612 0.2345961,-9.231969 -5.492524 0.4106574,-9.144834 -4.710298 0.6493319,-9.073804 -4.016721 0.8194163,-9.683571 -6.840923 0.3772862,-9.622192 -5.620899 0.5662689,-9.55444 -4.875786 0.7940948,-9.474443 -4.229232 0.9634467,-10.042 -7.101549 0.5293509,-10.09485 -6.159215 0.7317374,-10.09711 -5.558557 0.8953092,-10.06839 -4.977365 1.021245,7.010,Right Hand Closed 
-1.589899 -6.653026 0.2935469,-1.848983 -6.167087 0.3947504,-1.974983 -5.438358 0.5143303,-1.911939 -4.888986 0.7001594,-1.780938 -4.493547 0.9207266,-1.78996 -4.105467 0.5677863,-1.537408 -3.455739 0.7796636,-1.459916 -4.057973 0.8695192,-1.46836 -4.52658 0.9209256,-1.558079 -3.979696 0.6635132,-1.328469 -3.317554 0.8383503,-1.28059 -4.059063 0.9409252,-1.35143 -4.57681 1.079141,-1.360414 -3.955484 0.7659905,-1.198154 -3.388485 0.962064,-1.135811 -4.177129 1.013547,-1.179314 -4.799875 1.037335,-1.190445 -4.031732 0.8373064,-1.048539 -3.457332 1.0263,-1.055916 -4.040082 1.076243,-1.143493 -4.543586 1.082277,-9.761395 -9.726957 0.01441925,-9.107407 -9.362312 0.2055863,-8.608165 -8.514439 0.3541529,-8.315255 -7.757488 0.5542364,-7.999619 -7.268798 0.7619932,-9.005032 -6.952356 0.1155002,-8.870515 -5.79606 0.2966297,-8.777823 -5.101177 0.478492,-8.705396 -4.482708 0.6017051,-9.339417 -6.779027 0.2237385,-9.232625 -5.503751 0.3731965,-9.143978 -4.717657 0.6100322,-9.068898 -4.023568 0.7794852,-9.674277 -6.842641 0.3726337,-9.618253 -5.633018 0.5377924,-9.552498 -4.885482 0.7629371,-9.472431 -4.238193 0.9294562,-10.03051 -7.103363 0.5311378,-10.08838 -6.166625 0.7264107,-10.09358 -5.563215 0.888896,-10.06828 -4.983205 1.009662,7.110,Right Hand Closed 
-1.274613 -6.621762 -0.8266065,-1.717433 -6.265329 0.02301329,-1.989371 -5.692237 0.4604167,-2.09308 -4.957394 0.8439894,-1.99873 -4.165666 1.182229,-1.889951 -4.333131 -0.3181736,-1.816844 -3.495595 0.4452479,-1.59893 -4.158763 0.9034774,-1.494473 -4.772928 1.028563,-1.530675 -4.275196 -0.5311943,-1.368581 -3.433973 0.3738596,-1.238258 -4.382022 0.7018574,-1.274477 -5.055762 0.610849,-1.220668 -4.298191 -0.5974503,-1.049169 -3.563398 0.2181541,-0.9827003 -4.458488 0.3918433,-1.041285 -5.122415 0.2321619,-0.9430265 -4.3725 -0.6108068,-0.7973604 -3.789198 -0.01518911,-0.7630949 -4.347802 0.1690621,-0.8257537 -4.849103 0.09596026,-9.782635 -9.748917 0.01043592,-9.124936 -9.39003 0.2119889,-8.616023 -8.540577 0.3707923,-8.317863 -7.785812 0.5813743,-7.997358 -7.289613 0.8041385,-9.004264 -6.979932 0.1464278,-8.873715 -5.817796 0.3358966,-8.78567 -5.11807 0.5183746,-8.722675 -4.49803 0.6397392,-9.340742 -6.807666 0.2535584,-9.231913 -5.525753 0.4088233,-9.146901 -4.7345 0.6393859,-9.079984 -4.034658 0.8044135,-9.678453 -6.870048 0.4000075,-9.622067 -5.657367 0.571044,-9.558431 -4.905635 0.7939707,-9.484029 -4.2532 0.9636949,-10.03799 -7.126821 0.5582644,-10.09921 -6.184141 0.7524186,-10.10626 -5.580657 0.9113305,-10.08284 -4.997772 1.033665,7.210,Right Hand Closed 
-1.301919 -6.656509 -0.8616463,-1.749154 -6.341104 0.03588569,-2.016114 -5.767339 0.459168,-2.115608 -4.99772 0.8281273,-2.050139 -4.171299 1.153645,-1.907426 -4.379446 -0.3721068,-1.769483 -3.540113 0.4162824,-1.570648 -4.237487 0.8580865,-1.50117 -4.840372 0.9540484,-1.541025 -4.312574 -0.6153927,-1.343079 -3.488551 0.3443632,-1.238724 -4.499044 0.6615074,-1.313573 -5.153506 0.5315809,-1.232025 -4.319672 -0.6990569,-1.039324 -3.611983 0.1790799,-1.000766 -4.574794 0.3228339,-1.088935 -5.233205 0.1080331,-0.9614201 -4.368572 -0.7299843,-0.805182 -3.797071 -0.1005821,-0.7838697 -4.388095 0.0646773,-0.8581495 -4.893172 -0.05660862,-9.803072 -9.749355 0.01402398,-9.14484 -9.408976 0.2212439,-8.630863 -8.571493 0.3951171,-8.32598 -7.817844 0.6203763,-8.002439 -7.312244 0.8636572,-9.011994 -6.985124 0.1684991,-8.874264 -5.820334 0.3672733,-8.789234 -5.12321 0.5558172,-8.728323 -4.506694 0.6804034,-9.349956 -6.811045 0.2831878,-9.238856 -5.531841 0.4521261,-9.153616 -4.747202 0.6852259,-9.082828 -4.056171 0.8516484,-9.690172 -6.876249 0.4380629,-9.632899 -5.666522 0.6281165,-9.568086 -4.913854 0.8588315,-9.490271 -4.261425 1.031159,-10.05276 -7.139875 0.6042651,-10.10914 -6.193269 0.8151333,-10.11359 -5.586823 0.9817466,-10.08615 -4.999875 1.108176,7.310,Right Hand Closed 
-1.371901 -6.655885 -0.8920392,-1.818465 -6.397125 0.002714515,-2.104441 -5.794436 0.4581997,-2.202753 -5.034416 0.8474398,-2.082423 -4.283674 1.19173,-1.969193 -4.372442 -0.3302894,-1.811188 -3.629208 0.4543369,-1.653552 -4.37636 0.8474499,-1.622231 -4.951375 0.9014112,-1.592426 -4.329959 -0.5569537,-1.394 -3.594137 0.4346027,-1.323927 -4.640251 0.7106168,-1.406678 -5.25824 0.5380521,-1.267006 -4.371679 -0.626043,-1.086826 -3.751307 0.2497914,-1.071198 -4.728815 0.3480657,-1.163 -5.332382 0.1158333,-0.9792104 -4.467458 -0.6312496,-0.8265314 -3.901021 -0.01885128,-0.8283253 -4.511619 0.121706,-0.9098701 -4.993735 -0.01545125,-9.81216 -9.812794 0.07731106,-9.151918 -9.46229 0.2883771,-8.63815 -8.607721 0.4529743,-8.335533 -7.847462 0.6684597,-8.019951 -7.34386 0.9002725,-9.035845 -7.022741 0.24379,-8.903197 -5.847605 0.4405847,-8.825216 -5.146522 0.6281011,-8.776015 -4.52275 0.755965,-9.375476 -6.853809 0.3483721,-9.26801 -5.57492 0.5102303,-9.185311 -4.796747 0.7433066,-9.118414 -4.103563 0.9110839,-9.714863 -6.916404 0.4897499,-9.663469 -5.718625 0.6730809,-9.600429 -4.974752 0.9022728,-9.522935 -4.327358 1.07426,-10.07228 -7.180648 0.6430687,-10.13306 -6.240493 0.847501,-10.14236 -5.633932 1.012057,-10.11655 -5.040409 1.138964,7.410,Right Hand Closed 
-1.459601 -6.745656 -0.9929886,-1.905061 -6.453263 -0.2203658,-2.196166 -5.813026 0.1821288,-2.298921 -5.09643 0.5378556,-2.135598 -4.400492 0.8735489,-2.054595 -4.479673 -0.5535145,-1.974227 -3.784867 0.2591695,-1.814676 -4.546869 0.7068334,-1.756149 -5.158852 0.7700465,-1.683837 -4.440517 -0.7255031,-1.518738 -3.680729 0.240558,-1.438546 -4.685478 0.5393174,-1.498799 -5.334463 0.3885516,-1.356407 -4.499579 -0.7463412,-1.195523 -3.82541 0.08693027,-1.17786 -4.755672 0.2238666,-1.243361 -5.388834 0.03469336,-1.062624 -4.628943 -0.7207654,-0.9311199 -4.04099 -0.1683161,-0.9262271 -4.6278 -0.02898079,-0.9823546 -5.13379 -0.1427119,-9.834854 -9.83429 0.04146672,-9.177397 -9.493185 0.2737243,-8.655833 -8.641544 0.463465,-8.345169 -7.880504 0.7014163,-8.034956 -7.357772 0.9552709,-9.035963 -7.065549 0.2366413,-8.901125 -5.895831 0.4469187,-8.827374 -5.202719 0.6421361,-8.783944 -4.595008 0.7690704,-9.378813 -6.891601 0.3430389,-9.274148 -5.60633 0.5192405,-9.19411 -4.82909 0.7569218,-9.129829 -4.133185 0.9285787,-9.724073 -6.956594 0.4884745,-9.676207 -5.751523 0.6859359,-9.614755 -5.002117 0.9223277,-9.536352 -4.344941 1.101526,-10.09038 -7.222081 0.6480829,-10.15381 -6.273494 0.8586208,-10.16454 -5.6585 1.026303,-10.13728 -5.05425 1.156304,7.510,Right Hand Closed 
-1.609341 -6.672077 -0.9623619,-2.076365 -6.524049 -0.1203482,-2.392711 -5.919601 0.3160045,-2.499162 -5.167934 0.7082393,-2.351915 -4.400853 1.083129,-2.250897 -4.429031 -0.4321265,-2.172814 -3.699296 0.4345771,-2.017382 -4.393819 0.9546084,-1.930538 -5.041719 1.089302,-1.876595 -4.370674 -0.6323564,-1.731673 -3.645335 0.3825639,-1.646888 -4.646215 0.7406662,-1.693301 -5.326409 0.6462195,-1.541191 -4.41266 -0.6665405,-1.39801 -3.797149 0.2289906,-1.387213 -4.715919 0.4089847,-1.452825 -5.36467 0.251002,-1.234243 -4.530698 -0.6520195,-1.114114 -4.023366 -0.02897376,-1.126087 -4.578599 0.1664313,-1.190592 -5.051651 0.1009429,-9.858061 -9.85527 0.06519449,-9.197317 -9.495344 0.2806159,-8.687209 -8.633102 0.467897,-8.379099 -7.875785 0.704003,-8.048773 -7.381187 0.9651031,-9.072723 -7.076627 0.2792972,-8.937173 -5.917892 0.4987866,-8.860249 -5.230941 0.7043623,-8.810231 -4.619829 0.8360586,-9.417118 -6.905759 0.3889734,-9.313306 -5.630596 0.5808461,-9.230115 -4.848197 0.8291305,-9.16017 -4.140049 1.016404,-9.762003 -6.975745 0.5342346,-9.721692 -5.783659 0.7297433,-9.657951 -5.036065 0.9553229,-9.578176 -4.37464 1.130386,-10.12256 -7.25023 0.6892112,-10.18704 -6.315126 0.8980378,-10.19312 -5.702068 1.061021,-10.16269 -5.093956 1.186572,7.610,Right Hand Closed 
-1.639688 -6.656387 -1.073885,-2.116074 -6.540268 -0.2229565,-2.459123 -5.963594 0.2250385,-2.587276 -5.191917 0.6187199,-2.456887 -4.463753 0.9732951,-2.333117 -4.493186 -0.5389065,-2.260595 -3.655723 0.3182305,-2.091101 -4.317159 0.8161597,-2.010319 -4.920787 0.9402074,-1.956718 -4.39428 -0.7406718,-1.815996 -3.584752 0.2634872,-1.709931 -4.611049 0.5910758,-1.761419 -5.277528 0.4662645,-1.615571 -4.407496 -0.7812805,-1.472004 -3.717199 0.09718609,-1.436872 -4.688903 0.2264104,-1.50901 -5.329917 0.03638709,-1.297053 -4.517156 -0.7640406,-1.181044 -3.933476 -0.1486946,-1.176744 -4.551749 0.001797795,-1.240618 -5.0488 -0.1063195,-9.882145 -9.851189 -0.004489946,-9.213819 -9.50449 0.2275634,-8.69508 -8.649166 0.417122,-8.384028 -7.881183 0.6441264,-8.063376 -7.377498 0.8889074,-9.081636 -7.107887 0.2381503,-8.946053 -5.930816 0.4747596,-8.873385 -5.231299 0.6874567,-8.834332 -4.615473 0.8293867,-9.422424 -6.927188 0.340106,-9.306765 -5.635908 0.5508705,-9.221729 -4.840728 0.8066842,-9.153254 -4.125049 1.001508,-9.767752 -6.98693 0.4779443,-9.71589 -5.78012 0.6897827,-9.65112 -5.027816 0.9263656,-9.575708 -4.367099 1.112595,-10.13405 -7.250603 0.6276174,-10.19462 -6.312 0.8449916,-10.20634 -5.69647 1.012835,-10.18677 -5.087191 1.147336,7.710,Right Hand Closed 
-1.839295 -6.517118 -1.077,-2.301743 -6.36001 -0.3998109,-2.659038 -5.785947 3.659725E-05,-2.825202 -5.064857 0.3792689,-2.719239 -4.320259 0.737771,-2.528284 -4.320774 -0.6957871,-2.522143 -3.431045 0.1508101,-2.397931 -4.087602 0.6487695,-2.326301 -4.725862 0.7340486,-2.152494 -4.245664 -0.8183796,-2.067186 -3.389346 0.1528094,-2.003662 -4.373741 0.4925146,-2.055827 -5.032526 0.366675,-1.81155 -4.292956 -0.794947,-1.71455 -3.530405 0.06082845,-1.721995 -4.437253 0.2064945,-1.788837 -5.055589 0.01740909,-1.480615 -4.429206 -0.7289992,-1.400055 -3.745994 -0.1819841,-1.429489 -4.273427 -0.02838874,-1.495502 -4.762262 -0.135458,-9.919358 -9.91732 0.0650075,-9.232988 -9.573164 0.293646,-8.704841 -8.698156 0.4562765,-8.394315 -7.91406 0.6586669,-8.075814 -7.411233 0.8663929,-9.094593 -7.160172 0.2631425,-8.963837 -6.007105 0.4702872,-8.884849 -5.34175 0.652315,-8.833943 -4.761549 0.7673266,-9.447124 -6.968587 0.3487346,-9.341704 -5.682182 0.5237131,-9.260951 -4.909557 0.7671552,-9.191514 -4.21101 0.9551218,-9.797265 -7.024726 0.4701398,-9.752033 -5.824092 0.6563402,-9.695014 -5.07957 0.8869265,-9.620964 -4.430132 1.071413,-10.16535 -7.288555 0.6025795,-10.24124 -6.354217 0.8013979,-10.26009 -5.748441 0.9673715,-10.24061 -5.165542 1.100342,7.810,Right Hand Closed 
