WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.617146 -8.531269 2.238425,-2.239182 -8.077108 2.591189,-2.623472 -7.113294 2.835702,-2.534067 -6.173629 3.130605,-2.224482 -5.681345 3.411819,-2.435305 -5.601687 2.342123,-2.726388 -4.38097 2.547026,-2.849061 -3.648275 2.660846,-2.924853 -3.014035 2.759644,-2.056472 -5.356592 2.417979,-2.283984 -3.954355 2.571347,-2.417922 -3.078085 2.786427,-2.502522 -2.334481 2.970142,-1.691888 -5.369545 2.5826,-1.827597 -4.041084 2.80558,-1.953782 -3.200113 3.044969,-2.048275 -2.427022 3.26063,-1.308247 -5.644375 2.785609,-1.249441 -4.633805 3.036544,-1.22927 -3.971624 3.271366,-1.205681 -3.24967 3.461483,-8.433259 -7.863224 0.7597622,-7.891809 -7.484636 1.220532,-7.435118 -6.695043 1.58907,-7.387773 -5.777689 1.968249,-7.783711 -5.377151 2.236892,-7.762576 -5.234448 0.9816046,-7.576176 -4.874678 1.599803,-7.628985 -5.673808 1.686782,-7.715055 -5.901927 1.512498,-8.122302 -5.162988 1.007665,-7.92934 -4.964216 1.82335,-7.92876 -5.973993 1.819115,-8.005922 -5.962797 1.492441,-8.464415 -5.315319 1.173039,-8.314461 -5.194686 1.852826,-8.234943 -6.13418 1.747289,-8.307987 -6.108564 1.468124,-8.800858 -5.591934 1.39927,-8.634394 -5.569597 1.72405,-8.514826 -6.238492 1.742573,-8.563675 -6.258698 1.579782,25.710,Left Hand Closed 4
-1.617444 -8.55838 2.423055,-2.236644 -8.075731 2.824254,-2.601986 -7.070049 3.077589,-2.447923 -6.126451 3.357109,-2.10811 -5.668519 3.605668,-2.422104 -5.569335 2.614094,-2.712897 -4.345111 2.837358,-2.837412 -3.60938 2.967869,-2.912599 -2.956574 3.075362,-2.03527 -5.33192 2.669088,-2.267223 -3.955867 2.851873,-2.402869 -3.096506 3.06121,-2.490595 -2.3571 3.233883,-1.667978 -5.35367 2.818154,-1.817052 -4.039972 3.054719,-1.944362 -3.194695 3.307029,-2.043058 -2.423131 3.521808,-1.282647 -5.637758 3.009905,-1.242341 -4.621953 3.269882,-1.229847 -3.955946 3.513826,-1.210301 -3.238556 3.704709,-8.44888 -7.820716 0.4967081,-7.896868 -7.487815 0.9780843,-7.4251 -6.709722 1.343914,-7.394486 -5.76275 1.711542,-7.815813 -5.397242 1.938466,-7.759692 -5.274127 0.7131635,-7.571025 -4.883735 1.356484,-7.635138 -5.702417 1.393338,-7.733889 -5.893178 1.149864,-8.114922 -5.19791 0.7294146,-7.908831 -4.968518 1.593159,-7.928319 -6.005691 1.580191,-8.023252 -5.964602 1.217372,-8.460235 -5.336088 0.8883301,-8.296548 -5.212968 1.604899,-8.236761 -6.184381 1.4993,-8.327695 -6.139299 1.200282,-8.804866 -5.589453 1.109717,-8.62383 -5.544469 1.429525,-8.526349 -6.245253 1.439285,-8.600615 -6.263479 1.250563,25.811,Left Hand Closed 4
-1.608579 -8.552485 2.439373,-2.244952 -8.111391 2.835171,-2.622903 -7.10382 3.077125,-2.457064 -6.111225 3.326982,-2.081036 -5.666152 3.540364,-2.442586 -5.592466 2.635477,-2.726646 -4.353414 2.818519,-2.843267 -3.608835 2.926568,-2.911447 -2.966667 3.024546,-2.053208 -5.323051 2.659856,-2.28798 -3.935089 2.809817,-2.424415 -3.068714 2.993592,-2.512892 -2.345879 3.159496,-1.683561 -5.320127 2.76643,-1.83252 -4.003665 2.964467,-1.95784 -3.159636 3.199028,-2.052319 -2.4002 3.40094,-1.292449 -5.578594 2.916223,-1.261312 -4.561213 3.14894,-1.249248 -3.905135 3.374408,-1.218413 -3.206868 3.550361,-8.43127 -7.808433 0.2885347,-7.888346 -7.492524 0.799552,-7.422001 -6.718956 1.155288,-7.381978 -5.779848 1.508221,-7.788442 -5.399475 1.730078,-7.728839 -5.319608 0.508866,-7.572243 -4.912221 1.180065,-7.630303 -5.70084 1.308019,-7.713567 -5.936771 1.144892,-8.085391 -5.246195 0.5073913,-7.928024 -4.932369 1.380983,-7.930671 -5.948276 1.425249,-8.001371 -5.979749 1.105888,-8.438778 -5.38098 0.6472095,-8.32192 -5.184459 1.382644,-8.249442 -6.146066 1.298319,-8.320263 -6.152347 1.000228,-8.797806 -5.637554 0.8494819,-8.660228 -5.52753 1.198805,-8.544997 -6.211275 1.213655,-8.587275 -6.268818 1.017238,25.911,Left Hand Closed 4
-1.603224 -8.562119 2.422995,-2.241418 -8.103823 2.819252,-2.639002 -7.150982 3.10057,-2.556048 -6.225521 3.417532,-2.247905 -5.739646 3.731238,-2.440719 -5.584861 2.640201,-2.735771 -4.345191 2.880039,-2.861238 -3.615541 3.005691,-2.938434 -2.982827 3.103837,-2.04976 -5.341655 2.69565,-2.287463 -3.94353 2.883061,-2.415877 -3.08251 3.086533,-2.494473 -2.334445 3.263316,-1.677802 -5.362449 2.840782,-1.821792 -4.036754 3.085603,-1.944833 -3.186676 3.328626,-2.037148 -2.386532 3.550967,-1.288706 -5.650409 3.024415,-1.236293 -4.645196 3.28559,-1.217889 -3.981227 3.525555,-1.19198 -3.246832 3.726937,-8.409926 -7.756433 0.06631109,-7.876279 -7.449893 0.6006736,-7.42485 -6.6961 0.9641641,-7.382824 -5.786258 1.326247,-7.780792 -5.396181 1.570719,-7.73578 -5.34287 0.2591829,-7.567255 -4.919399 0.9918794,-7.619522 -5.65721 1.178632,-7.70971 -5.892881 1.043108,-8.079982 -5.253585 0.2507477,-7.90222 -4.946582 1.150355,-7.909863 -5.973318 1.20633,-7.995696 -6.024289 0.8751078,-8.430223 -5.370598 0.3929597,-8.291164 -5.14746 1.158093,-8.225706 -6.126874 1.08129,-8.303882 -6.164363 0.7567239,-8.795323 -5.614511 0.5998668,-8.640971 -5.460149 0.9694295,-8.519487 -6.153089 0.964721,-8.560389 -6.247827 0.7349814,26.011,Left Hand Closed 4
-1.59967 -8.523685 2.239253,-2.236914 -8.079849 2.61125,-2.644008 -7.196063 2.893189,-2.606413 -6.302227 3.211451,-2.329458 -5.815657 3.526218,-2.438616 -5.596008 2.430525,-2.745278 -4.338085 2.641848,-2.86676 -3.607318 2.752006,-2.933915 -2.98402 2.844476,-2.053142 -5.355487 2.488451,-2.304837 -3.932453 2.660829,-2.430042 -3.049108 2.870501,-2.505495 -2.293362 3.059163,-1.681292 -5.381191 2.628203,-1.838991 -4.057571 2.849888,-1.962453 -3.202389 3.080782,-2.05423 -2.400671 3.301071,-1.290689 -5.673561 2.801085,-1.227195 -4.662219 3.04983,-1.202691 -4.010681 3.282113,-1.176029 -3.2877 3.48819,-8.40636 -7.742433 0.1559416,-7.89017 -7.462373 0.6956607,-7.440635 -6.698331 1.068806,-7.388404 -5.804152 1.437778,-7.767588 -5.417066 1.707005,-7.732798 -5.298368 0.4036326,-7.571885 -4.926513 1.121997,-7.61655 -5.676322 1.325465,-7.701714 -5.926095 1.219617,-8.081255 -5.217865 0.3973263,-7.910936 -4.942194 1.262766,-7.906945 -5.955537 1.32441,-7.989465 -6.030614 1.02195,-8.434759 -5.349836 0.5341463,-8.295979 -5.16319 1.267243,-8.21873 -6.120094 1.196713,-8.288618 -6.16747 0.9003018,-8.796832 -5.611854 0.7375763,-8.637542 -5.521764 1.099476,-8.512719 -6.195491 1.095721,-8.551917 -6.277503 0.8865671,26.111,Left Hand Closed 4
-1.606149 -8.568289 2.398396,-2.233803 -8.098003 2.781334,-2.587849 -7.103197 3.033283,-2.441451 -6.152894 3.313585,-2.12815 -5.676717 3.57636,-2.419791 -5.590211 2.645319,-2.717437 -4.321186 2.865594,-2.843575 -3.570006 2.978433,-2.916505 -2.92456 3.069952,-2.031354 -5.353439 2.687103,-2.265395 -3.932563 2.856835,-2.395122 -3.052678 3.038438,-2.47385 -2.312987 3.202444,-1.660548 -5.374639 2.807914,-1.806199 -4.037561 3.036847,-1.928834 -3.177816 3.2786,-2.020853 -2.393755 3.493217,-1.274678 -5.658206 2.964179,-1.230277 -4.652102 3.223497,-1.209458 -3.984995 3.457626,-1.178721 -3.256282 3.654449,-8.395019 -7.748834 0.04194633,-7.879763 -7.461502 0.5899486,-7.437778 -6.69831 0.9631816,-7.393417 -5.804013 1.330536,-7.775678 -5.416182 1.585044,-7.743925 -5.324481 0.2776344,-7.581724 -4.947764 1.004591,-7.632146 -5.70816 1.201957,-7.72181 -5.95644 1.084117,-8.089195 -5.253054 0.2644438,-7.918758 -4.963024 1.145787,-7.914593 -5.988897 1.20024,-8.00003 -6.064998 0.8861147,-8.441513 -5.388597 0.3965617,-8.306578 -5.181523 1.14379,-8.227083 -6.150357 1.067634,-8.300745 -6.205549 0.7554082,-8.802955 -5.647222 0.5949085,-8.65054 -5.510593 0.959299,-8.522409 -6.191261 0.9472561,-8.561379 -6.288442 0.7195882,26.211,Left Hand Closed 4
-1.603148 -8.586178 2.497288,-2.240945 -8.133181 2.902439,-2.630606 -7.214088 3.177857,-2.564182 -6.301018 3.483435,-2.27584 -5.820358 3.788224,-2.428452 -5.591153 2.71706,-2.719346 -4.351062 2.941703,-2.846262 -3.620565 3.069553,-2.926646 -2.98402 3.171949,-2.036648 -5.340946 2.751743,-2.26927 -3.947473 2.92366,-2.400202 -3.097501 3.125657,-2.487132 -2.349318 3.303519,-1.666921 -5.354173 2.870768,-1.811858 -4.039772 3.083903,-1.935183 -3.205138 3.315923,-2.032592 -2.417741 3.529574,-1.280524 -5.630509 3.030286,-1.233345 -4.620666 3.272607,-1.220457 -3.963277 3.502502,-1.203208 -3.236436 3.69399,-8.383555 -7.748275 -0.00841141,-7.867738 -7.447158 0.5360838,-7.42895 -6.702482 0.8995683,-7.389358 -5.807016 1.253919,-7.773676 -5.42324 1.493464,-7.738384 -5.348953 0.2175648,-7.585605 -4.970801 0.9510798,-7.632112 -5.693511 1.141559,-7.714846 -5.931446 1.027721,-8.088068 -5.264507 0.1992606,-7.912662 -4.999321 1.079185,-7.90748 -6.005701 1.132999,-7.988934 -6.037318 0.8153137,-8.440248 -5.391294 0.3285638,-8.307755 -5.217327 1.070777,-8.233726 -6.169483 0.9927939,-8.304912 -6.179176 0.6787916,-8.800813 -5.638574 0.5276176,-8.653323 -5.529951 0.8848135,-8.529129 -6.202926 0.8802401,-8.566059 -6.269335 0.6602741,26.311,Left Hand Closed 4
-1.577895 -8.528498 2.328419,-2.253887 -8.159855 2.739786,-2.746938 -7.354551 3.039447,-2.852236 -6.534717 3.375267,-2.67054 -6.097639 3.707008,-2.438707 -5.5718 2.501309,-2.737275 -4.336326 2.71779,-2.869625 -3.607261 2.846117,-2.954189 -2.979273 2.950806,-2.043879 -5.333033 2.531408,-2.281035 -3.931034 2.716656,-2.414242 -3.055801 2.943348,-2.492753 -2.299036 3.138469,-1.667222 -5.35586 2.639414,-1.802495 -4.051728 2.854565,-1.937624 -3.210232 3.084632,-2.043838 -2.414147 3.310903,-1.278886 -5.636249 2.792985,-1.199544 -4.64267 3.023403,-1.17726 -3.989298 3.239552,-1.164069 -3.263141 3.436593,-8.356295 -7.739643 0.05513114,-7.853473 -7.455263 0.6430735,-7.415869 -6.712117 1.029245,-7.372025 -5.823113 1.398108,-7.748147 -5.447731 1.628601,-7.72557 -5.302999 0.3597528,-7.552877 -4.97689 1.093033,-7.619452 -5.810848 1.205345,-7.708468 -6.009853 1.023495,-8.07585 -5.24286 0.3355422,-7.898689 -4.992401 1.250204,-7.903634 -6.035701 1.260615,-7.988483 -6.021402 0.8960023,-8.430897 -5.38923 0.4694635,-8.290586 -5.228851 1.243407,-8.224831 -6.197286 1.131073,-8.307002 -6.180208 0.7883852,-8.79533 -5.641191 0.6749089,-8.643561 -5.49517 1.049291,-8.526689 -6.180328 1.036372,-8.574807 -6.249834 0.7975687,26.411,Left Hand Closed 4
-1.608552 -8.575495 2.385082,-2.253493 -8.124872 2.765571,-2.708417 -7.185987 3.021097,-2.673412 -6.272146 3.320018,-2.34758 -5.864408 3.600474,-2.427771 -5.572773 2.454543,-2.705704 -4.365127 2.645656,-2.826451 -3.62845 2.752009,-2.899792 -2.978589 2.840918,-2.046162 -5.355646 2.509705,-2.284069 -3.971599 2.657541,-2.410626 -3.094913 2.864221,-2.484678 -2.346166 3.039405,-1.679732 -5.380533 2.656259,-1.811669 -4.080493 2.882023,-1.931052 -3.253246 3.107038,-2.018941 -2.490413 3.309847,-1.292173 -5.654068 2.850554,-1.21742 -4.662987 3.077168,-1.185894 -4.003799 3.289588,-1.15458 -3.280698 3.466103,-8.376528 -7.722837 0.115597,-7.861476 -7.446214 0.6879364,-7.409111 -6.700372 1.059828,-7.374126 -5.789626 1.401897,-7.749909 -5.412344 1.604968,-7.718246 -5.29088 0.4321185,-7.541629 -4.995492 1.123198,-7.622231 -5.806468 1.20851,-7.709445 -5.993194 1.023865,-8.077414 -5.211677 0.4042845,-7.891107 -4.998121 1.28098,-7.908672 -6.022748 1.281228,-7.992388 -5.99507 0.9330277,-8.437859 -5.340967 0.5281814,-8.279149 -5.263473 1.277713,-8.227284 -6.227251 1.172173,-8.308007 -6.169931 0.8519204,-8.800508 -5.569296 0.7231081,-8.61881 -5.54363 1.079485,-8.516788 -6.237392 1.075762,-8.577349 -6.253017 0.8596092,26.511,Left Hand Closed 4
-1.601472 -8.555292 2.303309,-2.22874 -8.102739 2.657269,-2.609784 -7.165127 2.900311,-2.552298 -6.257225 3.193275,-2.298059 -5.772922 3.491494,-2.418581 -5.601581 2.430508,-2.720628 -4.369089 2.637873,-2.851548 -3.633897 2.74293,-2.930128 -2.993443 2.839515,-2.038663 -5.36239 2.497559,-2.268826 -3.946348 2.648895,-2.398903 -3.067322 2.856581,-2.47759 -2.315341 3.041151,-1.669838 -5.38202 2.652904,-1.80346 -4.056612 2.866295,-1.929101 -3.214963 3.101138,-2.024091 -2.421313 3.326996,-1.283608 -5.663681 2.841817,-1.208363 -4.672281 3.085678,-1.181554 -4.020504 3.320506,-1.154162 -3.28571 3.524594,-8.366184 -7.699714 -0.07604375,-7.867949 -7.455332 0.5089931,-7.426105 -6.731735 0.8947215,-7.373271 -5.851823 1.260101,-7.720892 -5.435546 1.498503,-7.696784 -5.318497 0.2607295,-7.551296 -4.991981 0.975194,-7.599895 -5.803623 1.112273,-7.663772 -6.021051 0.9611562,-8.051659 -5.248176 0.230541,-7.90228 -4.965848 1.108667,-7.898404 -5.988681 1.128432,-7.967559 -6.001969 0.7878725,-8.416673 -5.382807 0.3499151,-8.289649 -5.225126 1.098397,-8.217089 -6.180147 1.004623,-8.280334 -6.151611 0.6869518,-8.786536 -5.617958 0.5421352,-8.629816 -5.524086 0.9137679,-8.511688 -6.197492 0.9134895,-8.551703 -6.233714 0.6954116,26.611,Left Hand Closed 4
-1.604229 -8.576603 2.483632,-2.227677 -8.112766 2.928861,-2.606363 -7.148235 3.209142,-2.481745 -6.21607 3.509627,-2.163656 -5.729743 3.787098,-2.404935 -5.565382 2.744939,-2.68503 -4.320796 2.971478,-2.815194 -3.581533 3.105973,-2.898777 -2.931059 3.218935,-2.01581 -5.335974 2.779515,-2.241851 -3.947915 2.962065,-2.377895 -3.092095 3.168211,-2.469455 -2.355093 3.34582,-1.649325 -5.374699 2.905749,-1.789107 -4.059776 3.144804,-1.91457 -3.200599 3.407236,-2.017113 -2.402375 3.6382,-1.264358 -5.67506 3.078543,-1.213772 -4.665514 3.340978,-1.196775 -4.001707 3.591493,-1.175117 -3.278149 3.801886,-8.353656 -7.695946 -0.07390793,-7.859865 -7.445156 0.5368567,-7.426677 -6.723947 0.9351882,-7.374954 -5.852443 1.308805,-7.729502 -5.437847 1.555475,-7.71632 -5.299774 0.2753883,-7.5571 -4.976924 1.001899,-7.622336 -5.784849 1.150927,-7.700871 -5.999456 1.004836,-8.068815 -5.240961 0.2388562,-7.905813 -4.959347 1.139522,-7.905033 -5.99023 1.159053,-7.979427 -6.007954 0.8105393,-8.429751 -5.37932 0.3543995,-8.297233 -5.212173 1.123644,-8.215581 -6.175722 1.033677,-8.272563 -6.169603 0.7103024,-8.793161 -5.625132 0.5431789,-8.640909 -5.516657 0.9325,-8.512503 -6.187825 0.9312139,-8.541506 -6.248212 0.7048764,26.711,Left Hand Closed 4
-1.608208 -8.550703 2.505916,-2.24341 -8.066151 2.935163,-2.617345 -7.044953 3.179921,-2.430579 -6.064941 3.436306,-2.058079 -5.639236 3.658621,-2.417131 -5.536761 2.696968,-2.690515 -4.294408 2.877889,-2.805384 -3.556036 2.986238,-2.877692 -2.899126 3.082749,-2.023739 -5.297105 2.710085,-2.242956 -3.920428 2.860455,-2.375226 -3.066356 3.04002,-2.465732 -2.338127 3.197404,-1.656514 -5.317094 2.813375,-1.789351 -4.014341 3.023471,-1.90625 -3.176136 3.271862,-1.996475 -2.405212 3.478085,-1.270136 -5.594154 2.965398,-1.231954 -4.60763 3.216461,-1.217135 -3.958469 3.460179,-1.184664 -3.247647 3.645177,-8.376265 -7.705003 -0.1934779,-7.874848 -7.438638 0.3608251,-7.425385 -6.707441 0.7256355,-7.374778 -5.830997 1.069967,-7.74909 -5.463586 1.279037,-7.72427 -5.352645 0.08196798,-7.562069 -4.998332 0.7799973,-7.626975 -5.776723 0.9188191,-7.708057 -6.003625 0.780389,-8.070263 -5.281488 0.07093328,-7.902977 -4.9832 0.9356972,-7.907057 -5.979882 0.9698591,-7.986763 -6.018671 0.647839,-8.424619 -5.409415 0.2074681,-8.291027 -5.222871 0.9441442,-8.22315 -6.16263 0.8596239,-8.290379 -6.174316 0.5516913,-8.78844 -5.64611 0.4130589,-8.632234 -5.520947 0.7718318,-8.51365 -6.183407 0.7716353,-8.552901 -6.258497 0.5597825,26.811,Left Hand Closed 4
-1.619241 -8.526588 2.359259,-2.271783 -8.106911 2.77553,-2.685552 -7.229722 3.075379,-2.650306 -6.340484 3.404245,-2.352629 -5.86658 3.736035,-2.431042 -5.554237 2.628002,-2.705555 -4.272763 2.842677,-2.82097 -3.535771 2.961308,-2.896959 -2.876789 3.052832,-2.036502 -5.322801 2.656126,-2.263727 -3.918733 2.832644,-2.391173 -3.062482 3.017988,-2.478888 -2.323797 3.185062,-1.666089 -5.337802 2.769931,-1.813258 -4.009218 2.985249,-1.934477 -3.161588 3.211092,-2.028046 -2.359785 3.425769,-1.278528 -5.603249 2.922583,-1.22144 -4.580371 3.165267,-1.212199 -3.927465 3.393182,-1.195321 -3.202925 3.591001,-8.376961 -7.695253 -0.116663,-7.874991 -7.425993 0.466397,-7.42473 -6.697376 0.8431487,-7.370348 -5.822115 1.198714,-7.745073 -5.421978 1.4205,-7.729804 -5.3285 0.1879247,-7.566833 -5.005195 0.917011,-7.627512 -5.793525 1.085297,-7.70871 -6.042633 0.9725826,-8.075895 -5.250793 0.1646504,-7.916364 -4.958714 1.050686,-7.913949 -5.976543 1.088453,-7.989651 -6.036952 0.7745802,-8.431017 -5.375703 0.2912318,-8.300176 -5.215042 1.039659,-8.229202 -6.176746 0.9469649,-8.29784 -6.194358 0.6351016,-8.794688 -5.606431 0.4920995,-8.640212 -5.506216 0.8594095,-8.518729 -6.176395 0.8514189,-8.556303 -6.247301 0.6344602,26.911,Left Hand Closed 4
-1.620333 -8.522793 2.318756,-2.264812 -8.109188 2.728593,-2.688963 -7.204666 3.00494,-2.653693 -6.292789 3.314177,-2.353996 -5.812521 3.619176,-2.438141 -5.570151 2.493146,-2.728746 -4.32484 2.703054,-2.851528 -3.603615 2.813114,-2.932722 -2.962549 2.898981,-2.047323 -5.325091 2.528996,-2.282946 -3.912573 2.690982,-2.412276 -3.045854 2.885831,-2.492701 -2.290058 3.057881,-1.676421 -5.335737 2.656235,-1.809703 -4.010619 2.872377,-1.928957 -3.185253 3.093742,-2.014762 -2.389602 3.306321,-1.289885 -5.596302 2.82446,-1.223024 -4.600194 3.07322,-1.205105 -3.964799 3.30918,-1.181699 -3.239681 3.502525,-8.362523 -7.681816 -0.1438314,-7.8639 -7.442571 0.4410116,-7.42359 -6.72273 0.8231301,-7.375697 -5.838928 1.184101,-7.735939 -5.435659 1.414092,-7.691572 -5.316104 0.1625575,-7.544658 -4.987073 0.8784554,-7.61453 -5.806705 1.008246,-7.690499 -6.014455 0.8477871,-8.045909 -5.246627 0.1329567,-7.890966 -4.985899 1.021468,-7.899246 -6.011632 1.038074,-7.972233 -6.015291 0.6879756,-8.408079 -5.372053 0.256467,-8.280869 -5.242372 1.016296,-8.222929 -6.203559 0.9226574,-8.288385 -6.188781 0.5957003,-8.777202 -5.593528 0.4530839,-8.627416 -5.482759 0.8181571,-8.516238 -6.167654 0.8096237,-8.554768 -6.23265 0.5731711,27.011,Left Hand Closed 4
-1.613234 -8.565876 2.376164,-2.261712 -8.10461 2.796847,-2.705334 -7.138698 3.053564,-2.60946 -6.221483 3.335274,-2.233335 -5.873147 3.581592,-2.384988 -5.546123 2.492829,-2.632674 -4.318481 2.668226,-2.74817 -3.583289 2.763798,-2.824561 -2.927718 2.840105,-2.005774 -5.343776 2.524202,-2.238172 -3.95298 2.665879,-2.363811 -3.072889 2.855777,-2.447386 -2.312995 3.025501,-1.64292 -5.379056 2.65464,-1.776991 -4.08118 2.888618,-1.893542 -3.263769 3.114311,-1.98362 -2.51419 3.315753,-1.259138 -5.649673 2.835245,-1.189386 -4.659925 3.066776,-1.162158 -4.001709 3.290128,-1.134726 -3.28745 3.474376,-8.383182 -7.705756 -0.04975637,-7.876114 -7.459821 0.5545303,-7.424459 -6.733192 0.9395041,-7.371305 -5.840377 1.298575,-7.734643 -5.425832 1.532372,-7.694039 -5.328894 0.2730293,-7.556885 -5.001663 1.016215,-7.632126 -5.790393 1.174141,-7.709298 -6.016651 1.036738,-8.054607 -5.245627 0.2332424,-7.914495 -4.960695 1.145531,-7.91081 -5.994831 1.16538,-7.969185 -6.01189 0.8214461,-8.419833 -5.373466 0.3451284,-8.306542 -5.240179 1.120176,-8.232499 -6.21565 1.026729,-8.286045 -6.180141 0.7032384,-8.786051 -5.604583 0.5310746,-8.644322 -5.550577 0.9020076,-8.525679 -6.236709 0.8900805,-8.560452 -6.259786 0.6600991,27.111,Left Hand Closed 4
-1.609463 -8.582071 2.305909,-2.270466 -8.186743 2.747967,-2.724088 -7.321838 3.07281,-2.765435 -6.47599 3.436179,-2.55124 -6.032393 3.805537,-2.404633 -5.613355 2.589362,-2.67498 -4.335712 2.826437,-2.789969 -3.600519 2.958482,-2.863092 -2.938207 3.066525,-2.01602 -5.395576 2.635717,-2.233114 -3.984742 2.857405,-2.358372 -3.112263 3.077621,-2.442153 -2.332334 3.271769,-1.650444 -5.427717 2.768219,-1.786393 -4.098219 3.030162,-1.908209 -3.249572 3.272605,-2.002889 -2.416736 3.508747,-1.273067 -5.708656 2.943913,-1.210297 -4.688428 3.227957,-1.193662 -4.04108 3.471594,-1.176661 -3.29746 3.693584,-8.36234 -7.697633 -0.2289345,-7.860739 -7.453866 0.3824693,-7.423064 -6.732833 0.7719969,-7.370859 -5.85119 1.139467,-7.735925 -5.441452 1.37351,-7.683267 -5.359118 0.1167358,-7.53768 -5.004866 0.8526678,-7.604261 -5.813396 1.017966,-7.68056 -6.051136 0.8836203,-8.036612 -5.292896 0.08477974,-7.901818 -4.957542 0.9964242,-7.901817 -5.981277 1.039056,-7.966729 -6.04057 0.7061303,-8.404159 -5.427644 0.2015415,-8.304818 -5.187682 0.9757556,-8.224275 -6.150338 0.8877271,-8.271152 -6.181692 0.560754,-8.780566 -5.676809 0.3937281,-8.660477 -5.495419 0.7875826,-8.531673 -6.160853 0.7845784,-8.545067 -6.253474 0.5536486,27.211,Left Hand Closed 4
-1.615157 -8.53219 2.356705,-2.280912 -8.157705 2.790673,-2.770181 -7.355297 3.12862,-2.885531 -6.55757 3.51048,-2.710191 -6.155463 3.900372,-2.429572 -5.555942 2.599068,-2.711387 -4.331089 2.828362,-2.836979 -3.627573 2.963279,-2.922964 -3.001333 3.06588,-2.032263 -5.328015 2.641626,-2.248265 -3.951341 2.848865,-2.383792 -3.092549 3.073786,-2.469283 -2.314866 3.274665,-1.661133 -5.367313 2.766709,-1.774842 -4.057964 2.99689,-1.901749 -3.237138 3.235302,-2.000105 -2.42947 3.470382,-1.279841 -5.660398 2.934073,-1.197608 -4.659005 3.193245,-1.179539 -4.0158 3.429305,-1.168777 -3.284186 3.635908,-8.355287 -7.705155 -0.2043539,-7.860935 -7.453906 0.3796856,-7.418325 -6.732445 0.760227,-7.366605 -5.863855 1.121604,-7.733104 -5.469364 1.36504,-7.700463 -5.355951 0.09120035,-7.548594 -5.005379 0.82166,-7.612089 -5.782255 1.008636,-7.689298 -6.02502 0.895014,-8.050033 -5.28594 0.07110018,-7.902112 -4.966243 0.9554307,-7.897511 -5.97384 1.003951,-7.964948 -6.049921 0.6864563,-8.411979 -5.414548 0.1995734,-8.301163 -5.205905 0.953981,-8.220422 -6.161034 0.8773075,-8.270134 -6.212533 0.565258,-8.784283 -5.659606 0.4003978,-8.65341 -5.500412 0.7709178,-8.523865 -6.166793 0.76007,-8.54265 -6.27531 0.5335954,27.311,Left Hand Closed 4
-1.640812 -8.52 2.276227,-2.27455 -8.078636 2.739712,-2.686028 -7.1058 3.016517,-2.565828 -6.173343 3.310995,-2.197918 -5.732303 3.566567,-2.384347 -5.53186 2.504561,-2.640061 -4.294469 2.709862,-2.762252 -3.565041 2.809813,-2.851665 -2.9123 2.88864,-2.007353 -5.3306 2.534193,-2.243326 -3.92242 2.724616,-2.375187 -3.054016 2.931446,-2.462758 -2.313741 3.110291,-1.647782 -5.370708 2.662596,-1.78074 -4.054611 2.951731,-1.897953 -3.216487 3.206213,-1.987473 -2.450485 3.423407,-1.264789 -5.642951 2.839215,-1.19684 -4.627857 3.118272,-1.167956 -3.974189 3.36765,-1.131889 -3.260759 3.567514,-8.360368 -7.68338 -0.008518038,-7.86099 -7.437002 0.576912,-7.410566 -6.712026 0.9720337,-7.356195 -5.839515 1.347649,-7.725435 -5.461608 1.587137,-7.714443 -5.286777 0.3109693,-7.541661 -4.990004 1.0421,-7.60897 -5.822683 1.156812,-7.692685 -6.025575 0.9826631,-8.064773 -5.208957 0.2902822,-7.871791 -4.998266 1.194618,-7.888227 -6.039216 1.189998,-7.977901 -6.016751 0.8191679,-8.421021 -5.337438 0.4273412,-8.255662 -5.239891 1.191051,-8.205343 -6.211441 1.077282,-8.2929 -6.1749 0.7411216,-8.780734 -5.567647 0.6385543,-8.602127 -5.496003 1.013629,-8.495399 -6.187562 1.006637,-8.553086 -6.23286 0.7752759,27.411,Left Hand Closed 4
