WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.5952826 -5.720155 -0.6548011,-1.032429 -5.533563 0.4942681,-1.254161 -5.033756 1.19726,-0.9790401 -4.638755 1.696111,-0.5668631 -4.076328 2.247152,-0.9223089 -3.416452 0.9618378,-0.820334 -2.946746 1.823657,-0.6182041 -2.60159 2.358357,-0.3693705 -2.216771 2.740875,-0.4268227 -3.259745 0.6530813,-0.1610508 -3.826581 1.705832,-0.207871 -4.826631 1.937624,-0.3232493 -5.482389 1.932519,0.001847744 -3.46776 0.4829066,0.1653781 -4.121002 1.408711,-0.03933144 -5.007255 1.379166,-0.2354336 -5.496506 1.150713,0.3125424 -3.815229 0.3918567,0.4263206 -4.161439 1.065291,0.1984973 -4.880321 1.036335,-0.0124445 -5.268421 0.8785167,-8.686365 -7.216133 0.07874398,-8.001919 -6.928495 0.3052593,-7.487906 -6.19548 0.4925117,-7.202838 -5.429742 0.7505707,-6.946399 -4.832693 1.004005,-7.864969 -4.51578 0.1625783,-7.681312 -3.377894 0.3580705,-7.550732 -2.70989 0.5512922,-7.440131 -2.120948 0.6644682,-8.211593 -4.295835 0.2586661,-8.047644 -2.935432 0.4020324,-7.921793 -2.123485 0.6248105,-7.820334 -1.451545 0.77979,-8.557498 -4.31384 0.4053466,-8.446075 -2.991321 0.561147,-8.338824 -2.214225 0.7794535,-8.22004 -1.577116 0.9366084,-8.923985 -4.53353 0.5630163,-8.921869 -3.509114 0.752764,-8.88024 -2.840302 0.9246599,-8.803239 -2.217908 1.030396,5.410,
-0.4889092 -5.839807 -0.1211743,-0.9206772 -5.599792 0.989056,-1.191934 -5.113401 1.721573,-0.949914 -4.876146 2.237109,-0.4774833 -4.50839 2.790749,-0.8062811 -3.431579 1.558375,-0.7333422 -3.114186 2.494315,-0.5511684 -2.84114 3.056997,-0.3183031 -2.443277 3.442346,-0.2710023 -3.25536 1.272043,-0.1129179 -3.916891 2.329691,-0.2440853 -4.899501 2.500942,-0.3998532 -5.358303 2.457494,0.1849451 -3.521078 1.145159,0.3067226 -4.187072 2.046993,0.0557723 -4.987695 1.940537,-0.156167 -5.242439 1.658798,0.5063419 -3.960144 1.082858,0.5918741 -4.348018 1.703395,0.3194599 -4.94968 1.632578,0.09339094 -5.142091 1.4139,-8.65666 -7.22657 0.136237,-7.968574 -6.952983 0.3476931,-7.450835 -6.213378 0.518448,-7.16531 -5.442577 0.7604273,-6.917265 -4.846811 0.9964021,-7.831588 -4.513542 0.1696723,-7.65073 -3.370645 0.3413236,-7.519741 -2.687294 0.5299077,-7.406399 -2.089424 0.6382232,-8.18055 -4.287162 0.2663872,-8.0224 -2.922096 0.3937667,-7.89246 -2.108392 0.6175436,-7.781987 -1.437581 0.7735215,-8.52618 -4.299873 0.4127068,-8.417963 -2.980018 0.5480375,-8.312832 -2.203905 0.7623378,-8.189209 -1.570608 0.9159611,-8.889123 -4.513982 0.5727339,-8.894325 -3.488727 0.7476156,-8.854834 -2.817997 0.9123687,-8.774887 -2.199262 1.007931,5.510,
-0.3709021 -5.872367 -0.166153,-0.8023453 -5.641233 0.9524431,-1.077556 -5.138674 1.703419,-0.8199282 -4.868848 2.259218,-0.3852262 -4.484332 2.857104,-0.723402 -3.446411 1.482994,-0.6352062 -3.057908 2.450282,-0.4506912 -2.770148 2.984698,-0.2358413 -2.455189 3.336228,-0.1870527 -3.293981 1.21621,0.001922607 -3.751121 2.366847,-0.09002018 -4.682713 2.662255,-0.2185535 -5.178615 2.726216,0.2827711 -3.500015 1.090697,0.4307971 -4.160079 2.086336,0.2001987 -5.017221 2.028375,-0.01229143 -5.333396 1.773321,0.6270013 -3.910166 1.034066,0.7652388 -4.174024 1.70642,0.527864 -4.795585 1.680214,0.3102746 -5.036214 1.501859,-8.631081 -7.211204 0.1883258,-7.940656 -6.951171 0.4462768,-7.420412 -6.206106 0.6282983,-7.136911 -5.423463 0.8703996,-6.887401 -4.814455 1.102624,-7.806982 -4.490972 0.2613972,-7.606092 -3.371774 0.4379204,-7.468669 -2.699387 0.6153109,-7.35263 -2.110048 0.7134362,-8.153871 -4.257797 0.3380113,-7.984149 -2.909474 0.4691536,-7.855857 -2.106002 0.6865728,-7.745555 -1.435598 0.8361567,-8.497615 -4.267649 0.4725203,-8.382318 -2.95765 0.6143137,-8.281028 -2.193183 0.8269659,-8.158203 -1.559745 0.9835805,-8.859231 -4.476427 0.6239775,-8.862383 -3.468906 0.7967614,-8.83082 -2.813006 0.9657281,-8.757257 -2.198143 1.063105,5.610,
-0.2473068 -6.039249 0.5630682,-0.6886435 -5.714157 1.556833,-1.015528 -5.214237 2.343937,-0.8084798 -4.904644 2.941227,-0.3304157 -4.555215 3.525903,-0.6792893 -3.524247 2.362985,-0.6285944 -3.240145 3.392389,-0.5070124 -2.907098 3.967556,-0.3363905 -2.533018 4.346007,-0.1184235 -3.330717 2.14576,0.1000905 -3.916309 3.231632,-0.03059864 -4.797372 3.438821,-0.1908584 -5.177312 3.503984,0.3775024 -3.552931 2.056832,0.5834188 -4.263633 2.956908,0.3237076 -5.067823 2.742118,0.09455776 -5.257516 2.425489,0.7560635 -4.023595 2.02856,0.9432092 -4.315467 2.61816,0.6742787 -4.888914 2.534823,0.4324431 -5.03612 2.353036,-8.611021 -7.219034 0.2287927,-7.921159 -6.942179 0.45317,-7.405333 -6.193017 0.6222224,-7.121853 -5.406801 0.8568897,-6.870372 -4.81813 1.075522,-7.796135 -4.487121 0.2834432,-7.586035 -3.368304 0.4535673,-7.441874 -2.697999 0.6343057,-7.32422 -2.098884 0.7403365,-8.144203 -4.252143 0.3758284,-7.971661 -2.895622 0.4939157,-7.831686 -2.088633 0.7142576,-7.716238 -1.413513 0.8659119,-8.488153 -4.264514 0.5224288,-8.386293 -2.951063 0.6545997,-8.283145 -2.173086 0.8736875,-8.164098 -1.528668 1.037466,-8.844042 -4.478374 0.6822692,-8.85126 -3.455047 0.8552404,-8.807362 -2.796437 1.03017,-8.723447 -2.186689 1.13137,5.710,
-0.2854185 -6.043225 0.283482,-0.7305951 -5.725843 1.326824,-1.030199 -5.22537 2.138413,-0.856164 -4.898482 2.749017,-0.393548 -4.592569 3.280027,-0.7446561 -3.609492 2.184119,-0.6687288 -3.293621 3.168928,-0.5521822 -2.933048 3.690175,-0.389184 -2.503143 4.03125,-0.1742077 -3.489604 1.965199,0.08176756 -3.90513 3.01899,-0.06948471 -4.809637 3.094444,-0.2571106 -5.178384 3.053843,0.3317242 -3.729272 1.876289,0.5900598 -4.17664 2.821479,0.3136659 -4.966582 2.616249,0.06230545 -5.197538 2.298081,0.7149153 -4.17637 1.850891,0.9451876 -4.146475 2.505486,0.6782312 -4.603168 2.509247,0.4102416 -4.782891 2.375704,-8.606449 -7.221105 0.2310533,-7.916014 -6.928556 0.4507388,-7.404468 -6.183332 0.6257566,-7.118489 -5.403842 0.8675253,-6.857287 -4.820785 1.09232,-7.784595 -4.48372 0.3062382,-7.578231 -3.344793 0.484039,-7.436533 -2.66577 0.672435,-7.320264 -2.059505 0.7838412,-8.136162 -4.255539 0.4047553,-7.972156 -2.889059 0.5369442,-7.835949 -2.075934 0.7668688,-7.722907 -1.397104 0.9242235,-8.483446 -4.268571 0.5532041,-8.385161 -2.946304 0.696858,-8.281156 -2.167048 0.9203193,-8.158822 -1.524322 1.079404,-8.844937 -4.47719 0.7142397,-8.851164 -3.444869 0.8978635,-8.805116 -2.785112 1.071619,-8.718545 -2.172852 1.16726,5.810,
-0.2684622 -6.026528 -0.1579623,-0.7076063 -5.636607 0.850335,-0.9997931 -5.193115 1.690788,-0.8011041 -4.904619 2.285256,-0.3389602 -4.632503 2.7123,-0.7983761 -3.867801 1.882167,-0.7297592 -3.631128 2.878432,-0.6543574 -3.151053 3.328813,-0.5370545 -2.473835 3.659099,-0.2069488 -3.759136 1.702397,0.05080605 -3.780409 2.768684,-0.07611942 -4.141719 2.845947,-0.242054 -4.229597 2.879356,0.3134274 -3.91097 1.619165,0.5966072 -4.089729 2.532165,0.3015041 -4.720738 2.187701,0.04599667 -4.867233 1.803323,0.7102342 -4.294631 1.621516,0.9426804 -4.06537 2.265444,0.6674404 -4.404809 2.20916,0.4009285 -4.579124 2.067109,-8.611768 -7.240503 0.2952224,-7.913984 -6.970357 0.5266869,-7.399057 -6.232231 0.7139505,-7.117266 -5.45091 0.9660941,-6.863035 -4.855096 1.197299,-7.786617 -4.490266 0.3693539,-7.578675 -3.358451 0.5430599,-7.433277 -2.688466 0.7278825,-7.312752 -2.096305 0.8333153,-8.13797 -4.256935 0.4694636,-7.969688 -2.886928 0.594058,-7.827677 -2.083324 0.8147916,-7.710383 -1.418182 0.9644696,-8.486003 -4.275143 0.6231396,-8.385249 -2.944206 0.7607849,-8.27724 -2.159439 0.9869722,-8.152228 -1.509241 1.15099,-8.847063 -4.495617 0.7925886,-8.855426 -3.455865 0.9668186,-8.805864 -2.791837 1.142093,-8.715965 -2.178894 1.244334,5.910,
-0.1442599 -6.208154 1.019672,-0.5770903 -5.820198 2.01611,-0.8785973 -5.316911 2.83087,-0.6249771 -4.877521 3.419889,-0.1785183 -4.499233 3.980343,-0.7144513 -3.59409 2.815269,-0.7263989 -3.211255 3.744927,-0.6159992 -2.772875 4.230143,-0.459198 -2.298538 4.576726,-0.1493587 -3.349851 2.608027,0.05332518 -3.462715 3.661095,0.07521439 -3.752653 3.995249,0.0283289 -3.899526 4.234289,0.3574796 -3.414524 2.488636,0.547473 -3.920857 3.38737,0.3056707 -4.739755 3.151289,0.0726161 -5.055009 2.822029,0.7742043 -3.797619 2.449116,0.9393625 -3.905564 3.072694,0.714365 -4.438115 3.010664,0.4739876 -4.686571 2.84055,-8.607107 -7.2524 0.3571163,-7.917779 -6.959805 0.5885513,-7.404016 -6.218244 0.7789675,-7.118217 -5.442695 1.037535,-6.85442 -4.844705 1.283787,-7.782727 -4.482314 0.441047,-7.576532 -3.359464 0.6184963,-7.433286 -2.687614 0.8058348,-7.313496 -2.096796 0.9147742,-8.133796 -4.251583 0.5438309,-7.96092 -2.896006 0.671581,-7.819933 -2.092404 0.8931869,-7.705067 -1.431062 1.040665,-8.482058 -4.270074 0.6987083,-8.376363 -2.946929 0.8473227,-8.269354 -2.158569 1.081561,-8.143923 -1.508541 1.244258,-8.844956 -4.493398 0.8677229,-8.857712 -3.456992 1.060936,-8.812751 -2.782416 1.244094,-8.725135 -2.153608 1.348726,6.010,
-0.08583546 -5.828487 0.1467194,-0.5363989 -5.669137 1.31348,-0.8494153 -5.247617 2.216089,-0.5870628 -4.984723 2.862148,-0.1086578 -4.67809 3.444972,-0.6584496 -3.631254 2.185908,-0.6196556 -3.138032 3.213344,-0.4712968 -2.680087 3.738629,-0.2618723 -2.087064 4.111307,-0.08924484 -3.37963 1.915243,0.1934528 -3.617424 3.140976,0.1725268 -4.369233 3.380622,0.06764984 -4.627896 3.464994,0.4283128 -3.440903 1.770779,0.6609106 -3.928806 2.700879,0.4310045 -4.725133 2.345525,0.1999106 -4.854444 1.930372,0.8240843 -3.726366 1.713389,1.021532 -3.875384 2.267968,0.8084531 -4.413494 2.101139,0.5859594 -4.536888 1.85097,-8.630395 -7.264475 0.357521,-7.937971 -6.944256 0.5590034,-7.4271 -6.197994 0.7473973,-7.139665 -5.422822 1.01354,-6.868306 -4.828438 1.27926,-7.808398 -4.487642 0.4221353,-7.629251 -3.343917 0.601128,-7.483483 -2.686306 0.8030934,-7.352087 -2.106717 0.9282023,-8.158819 -4.26342 0.5468391,-8.003412 -2.892065 0.6839877,-7.861877 -2.065145 0.9192004,-7.73985 -1.383814 1.084834,-8.50774 -4.286433 0.7208791,-8.396324 -2.945285 0.8670568,-8.27428 -2.145448 1.102964,-8.130445 -1.488963 1.270181,-8.878162 -4.517301 0.9066168,-8.887693 -3.462985 1.100892,-8.83812 -2.775209 1.286128,-8.745528 -2.137224 1.397114,6.110,
-0.2995911 -6.049564 0.1054189,-0.7281184 -5.868401 1.214818,-0.9710999 -5.391559 2.031005,-0.6641645 -5.166868 2.607919,-0.1981726 -4.877841 3.153424,-0.7962546 -3.772413 2.065065,-0.7013226 -3.293017 2.916241,-0.5735302 -2.798426 3.478271,-0.4152546 -2.328246 3.909829,-0.2319164 -3.579062 1.821515,0.02060127 -3.466633 2.845845,0.07038736 -4.134676 3.191524,0.009422302 -4.707248 3.380312,0.2568693 -3.727237 1.643867,0.4911442 -4.030643 2.521245,0.3132901 -4.811843 2.439326,0.1199274 -5.178251 2.247089,0.6485376 -4.07864 1.550461,0.863986 -4.156185 2.139203,0.6684189 -4.706927 2.138911,0.4540935 -4.948253 2.013234,-8.768649 -7.353689 0.3496447,-8.069032 -7.044147 0.5737777,-7.541142 -6.296882 0.7552054,-7.250226 -5.505281 1.011468,-6.989069 -4.901133 1.256675,-7.90724 -4.587215 0.3668755,-7.735564 -3.43974 0.5174192,-7.60822 -2.768918 0.6960215,-7.494952 -2.180812 0.8046077,-8.260735 -4.356954 0.4602688,-8.106293 -2.969129 0.5523803,-7.985378 -2.151641 0.7486976,-7.885847 -1.477639 0.8802737,-8.60597 -4.372941 0.5999665,-8.509139 -3.037977 0.7073908,-8.418454 -2.242552 0.9067425,-8.314054 -1.585227 1.04466,-8.966516 -4.597156 0.7556609,-8.974707 -3.546106 0.9138905,-8.929685 -2.87507 1.07436,-8.853609 -2.270279 1.16162,6.210,
-0.3927741 -6.188856 -0.05091619,-0.8428788 -6.053077 1.078285,-1.071966 -5.743648 1.88542,-0.8231897 -5.641319 2.474597,-0.4245257 -5.308153 3.051714,-0.8984766 -4.023878 1.932734,-0.773571 -3.56252 2.751253,-0.6703587 -3.057236 3.31652,-0.5422487 -2.569582 3.768329,-0.3345175 -3.774276 1.667573,-0.08815956 -4.260574 2.67417,-0.1324434 -4.920068 2.997813,-0.2247648 -5.351154 3.174929,0.1677027 -4.019193 1.474604,0.3711176 -4.68584 2.267018,0.1603003 -5.256485 2.232032,-0.02041245 -5.437812 2.113808,0.5612564 -4.39939 1.38664,0.7528195 -4.807043 1.914861,0.5464892 -5.271513 1.969745,0.3658361 -5.377035 1.909963,-8.82507 -7.423934 0.3914825,-8.128022 -7.11822 0.5959947,-7.59831 -6.344182 0.7669904,-7.308626 -5.546595 1.020693,-7.037264 -4.940475 1.276399,-7.949135 -4.647433 0.3944384,-7.780317 -3.491251 0.5636081,-7.648694 -2.804083 0.7518423,-7.528109 -2.204467 0.8703296,-8.298452 -4.418497 0.5063033,-8.137117 -3.035537 0.6225862,-8.011241 -2.1972 0.8360467,-7.901935 -1.510276 0.9825863,-8.646049 -4.43617 0.6678472,-8.539902 -3.105703 0.8021807,-8.438192 -2.303571 1.012198,-8.316339 -1.646145 1.158979,-9.014744 -4.665311 0.8424485,-9.019394 -3.606799 1.034764,-8.975422 -2.931262 1.204327,-8.892172 -2.318732 1.300528,6.310,
-0.5187445 -6.725214 -0.8973062,-1.017109 -6.607177 0.1351445,-1.227544 -6.296529 0.9238369,-1.05421 -6.120932 1.552793,-0.7087026 -5.784025 2.120645,-1.031834 -4.647909 0.8791178,-0.9145346 -4.030334 1.688415,-0.8074379 -3.745085 2.237495,-0.6851873 -3.684271 2.649524,-0.4981184 -4.540361 0.7265769,-0.1919804 -4.790964 1.718516,-0.253273 -5.658594 1.9523,-0.3944893 -6.20466 2.017818,-0.02432251 -4.805959 0.640361,0.2716141 -5.020149 1.488455,0.08075047 -5.750398 1.471024,-0.1106119 -6.133008 1.338312,0.3370438 -5.17951 0.6513007,0.6433578 -5.143802 1.265151,0.4470558 -5.687241 1.297517,0.215045 -5.997746 1.20937,-8.844383 -7.516325 0.3471642,-8.136475 -7.220468 0.5871512,-7.609029 -6.480739 0.7577692,-7.314785 -5.682913 0.9969876,-7.045326 -5.085401 1.241448,-7.956383 -4.770852 0.3785706,-7.766249 -3.626142 0.5657243,-7.639416 -2.943181 0.7640482,-7.524858 -2.34011 0.8901289,-8.306509 -4.52617 0.4729899,-8.128595 -3.154374 0.6072018,-7.993925 -2.320411 0.8441266,-7.880567 -1.632959 1.002075,-8.660909 -4.531457 0.6177704,-8.54067 -3.199621 0.7824247,-8.435812 -2.40826 1.009725,-8.313811 -1.764862 1.163356,-9.038107 -4.750875 0.7830897,-9.036496 -3.719389 0.9995444,-9.003998 -3.041581 1.177272,-8.932406 -2.415729 1.273836,6.410,
-0.4201784 -7.225189 -1.938076,-0.9085207 -7.152879 -0.9222397,-1.202557 -6.900422 -0.09836316,-1.131505 -6.679349 0.5688664,-0.8317385 -6.381021 1.071921,-1.00743 -5.574712 -0.07002473,-0.8928728 -5.277124 0.7653271,-0.8908439 -5.187849 1.127009,-0.8992229 -5.244537 1.359024,-0.5080032 -5.53735 -0.199181,-0.09770536 -5.42966 0.7914838,-0.1724806 -5.681215 1.069861,-0.3111544 -5.886257 1.254372,-0.03717422 -5.694756 -0.2823399,0.3069715 -5.826023 0.5730914,0.08715582 -6.328636 0.4183253,-0.1270885 -6.560108 0.2240049,0.3289142 -5.985799 -0.2625052,0.6294618 -5.921799 0.3454741,0.3903627 -6.288087 0.3723637,0.1320639 -6.515876 0.2836927,-8.781077 -7.499742 0.1701509,-8.061541 -7.226425 0.3828599,-7.543225 -6.479698 0.5523675,-7.259068 -5.693614 0.7905541,-6.983929 -5.094388 1.03681,-7.897214 -4.788579 0.1719313,-7.712735 -3.616897 0.3339601,-7.5874 -2.921733 0.5118302,-7.476503 -2.314525 0.6112171,-8.275781 -4.55434 0.2726297,-8.106243 -3.154514 0.4020502,-7.985207 -2.306015 0.6249177,-7.885826 -1.600566 0.777758,-8.635747 -4.543405 0.4121106,-8.50917 -3.194869 0.5543546,-8.415336 -2.398126 0.762537,-8.305706 -1.743828 0.9115231,-9.017063 -4.735277 0.5682656,-9.002906 -3.687099 0.7646945,-8.963883 -3.008113 0.9270814,-8.886934 -2.388052 1.020416,6.510,
-0.3966498 -7.529783 -2.254946,-0.9258237 -7.509366 -1.292535,-1.218875 -7.266823 -0.5007445,-1.119814 -6.971376 0.1393105,-0.7947841 -6.57978 0.63139,-1.04136 -5.94609 -0.5395912,-0.9394388 -5.488319 0.3414892,-0.9028683 -5.403505 0.7566766,-0.8868752 -5.449467 0.9910644,-0.5416908 -5.850194 -0.6402161,-0.1931496 -5.797499 0.4221708,-0.2902317 -6.433815 0.5682501,-0.4726162 -6.757284 0.5994109,-0.07276964 -5.963224 -0.6780951,0.2696319 -6.011647 0.2515301,0.05912256 -6.66761 0.06498682,-0.1649599 -6.930753 -0.1848406,0.304225 -6.187541 -0.6182457,0.6056423 -5.970506 0.01052535,0.3766661 -6.445148 0.004244447,0.1181731 -6.70226 -0.1234876,-8.770709 -7.489491 0.2633896,-8.05989 -7.210128 0.475751,-7.537287 -6.455839 0.650043,-7.251664 -5.676057 0.898119,-6.968937 -5.094362 1.151686,-7.890368 -4.764601 0.2832401,-7.71075 -3.598906 0.4508187,-7.585151 -2.911732 0.6223062,-7.473482 -2.318207 0.7144132,-8.246984 -4.520617 0.3764869,-8.091899 -3.13244 0.4825324,-7.976738 -2.298874 0.6855204,-7.87935 -1.610396 0.8210644,-8.602132 -4.5137 0.5181819,-8.483336 -3.182207 0.6431961,-8.385517 -2.392638 0.841439,-8.27269 -1.750725 0.9775828,-8.978497 -4.707733 0.6739843,-8.965137 -3.665928 0.8500874,-8.923327 -2.996645 1.003803,-8.84691 -2.392132 1.092289,6.610,
-0.2296562 -8.17679 -0.590058,-0.807498 -8.138552 0.3318298,-1.185318 -7.812551 1.129072,-1.13187 -7.423069 1.756762,-0.8016748 -6.962558 2.271642,-0.9525156 -6.225349 1.265299,-0.9109793 -6.117669 2.172952,-0.8813086 -6.174852 2.612138,-0.8364382 -6.281221 2.885344,-0.4505138 -6.004365 1.178526,-0.2224436 -6.341999 2.179888,-0.2811785 -7.233497 2.287774,-0.3872886 -7.664909 2.317653,0.02660131 -6.144992 1.156753,0.2200499 -6.637468 2.048551,0.05291367 -7.459615 1.866291,-0.1028328 -7.755517 1.653046,0.4202914 -6.479938 1.221533,0.5819206 -6.737857 1.746409,0.3854976 -7.33813 1.707029,0.1979532 -7.615519 1.608357,-8.78253 -7.509005 0.2781222,-8.06478 -7.254148 0.4916872,-7.536077 -6.493283 0.6445137,-7.250169 -5.703504 0.870888,-6.980752 -5.134478 1.099098,-7.889504 -4.793886 0.2831982,-7.711418 -3.619754 0.4425981,-7.585322 -2.919368 0.610855,-7.472142 -2.313139 0.7001625,-8.252157 -4.536088 0.3622347,-8.094976 -3.127212 0.4602844,-7.976067 -2.288821 0.6563758,-7.877679 -1.604207 0.7826636,-8.609515 -4.52037 0.4867136,-8.491035 -3.175627 0.6019875,-8.39292 -2.385758 0.7882423,-8.280092 -1.746052 0.9193139,-8.984892 -4.711837 0.6292081,-8.974663 -3.659159 0.7929992,-8.929653 -2.985644 0.9398178,-8.848176 -2.384528 1.021324,6.710,
-0.2378883 -8.566732 -0.5484681,-0.8071861 -8.441299 0.3769498,-1.183587 -8.137152 1.198372,-1.053057 -7.940862 1.840038,-0.6557064 -7.683317 2.423603,-0.9940782 -6.555025 1.227983,-0.9943767 -6.348341 2.060477,-0.9572029 -6.271154 2.526122,-0.9140606 -6.27087 2.900086,-0.4773817 -6.324645 1.148178,-0.3327532 -6.203571 2.175458,-0.2838693 -6.874261 2.522243,-0.2959104 -7.408897 2.744348,0.01322269 -6.390855 1.119558,0.1583385 -6.722164 2.039794,0.009551048 -7.668549 1.867112,-0.1632533 -8.169436 1.61984,0.4405136 -6.72903 1.179054,0.5525265 -6.822275 1.792028,0.357935 -7.5093 1.740719,0.1570196 -7.913549 1.594378,-8.795464 -7.54368 0.3392194,-8.083255 -7.26452 0.5156584,-7.556727 -6.505619 0.6723037,-7.268889 -5.713464 0.9124626,-6.991961 -5.130246 1.156118,-7.912649 -4.797552 0.3280091,-7.739445 -3.624575 0.4891265,-7.609749 -2.923777 0.670164,-7.493051 -2.31621 0.7742322,-8.267661 -4.553102 0.4403205,-8.111537 -3.127947 0.5470585,-7.990496 -2.272491 0.7496703,-7.891463 -1.579083 0.8769656,-8.622552 -4.55389 0.5940255,-8.505992 -3.183795 0.7117572,-8.406985 -2.368068 0.909151,-8.296124 -1.710259 1.047571,-8.997662 -4.767717 0.7608393,-8.989059 -3.69844 0.932034,-8.938655 -3.006227 1.089234,-8.854346 -2.385609 1.177126,6.810,
-0.2763696 -8.812149 -0.6540267,-0.8012171 -8.652283 0.3923542,-1.16092 -8.319908 1.262017,-0.9936724 -8.047764 1.920684,-0.5613174 -7.753068 2.514386,-0.9305506 -6.782188 1.106295,-0.9335351 -6.615778 2.059166,-0.8796368 -6.518339 2.545432,-0.8537817 -6.455371 2.89038,-0.4161911 -6.54914 0.975053,-0.2487011 -6.45684 2.130847,-0.1675243 -6.956927 2.536901,-0.1929178 -7.417341 2.751103,0.06325245 -6.60399 0.924284,0.21666 -7.091459 1.923833,0.06774616 -8.059599 1.754607,-0.1306405 -8.556868 1.462396,0.4676828 -6.952352 0.9644936,0.6044893 -7.173231 1.638498,0.4292812 -7.897064 1.578566,0.2289276 -8.301012 1.391468,-8.847512 -7.563467 0.4088782,-8.125811 -7.274418 0.6122932,-7.594243 -6.520723 0.7795294,-7.297038 -5.707851 1.024291,-7.014184 -5.092213 1.280434,-7.928596 -4.81394 0.3982016,-7.747669 -3.641996 0.5562549,-7.625625 -2.931966 0.7282537,-7.51456 -2.319431 0.8253453,-8.287681 -4.557926 0.4923016,-8.12427 -3.151676 0.5886363,-8.006422 -2.301255 0.7886948,-7.904572 -1.610157 0.9204991,-8.650295 -4.548176 0.6326999,-8.526772 -3.196563 0.7453011,-8.42937 -2.396521 0.9332142,-8.316063 -1.753498 1.064602,-9.034404 -4.746891 0.789788,-9.027123 -3.69711 0.961203,-8.985119 -3.010557 1.111879,-8.905022 -2.386905 1.195929,6.910,
-0.2383976 -8.75979 -0.4088862,-0.7774949 -8.688204 0.651571,-1.143774 -8.45549 1.553448,-0.9813623 -8.22925 2.242603,-0.5672154 -7.847353 2.883551,-0.9478669 -6.860482 1.478333,-0.9278808 -6.83138 2.526857,-0.882616 -6.689878 3.070274,-0.8407612 -6.515625 3.433542,-0.4213238 -6.475038 1.30502,-0.1937833 -6.808355 2.471896,-0.1409807 -7.543155 2.726065,-0.1806068 -7.993579 2.816253,0.08329487 -6.485215 1.233427,0.2930207 -7.260643 2.177587,0.1357212 -8.185925 1.916759,-0.0499444 -8.513117 1.581338,0.4942942 -6.801052 1.251345,0.6638913 -7.29872 1.830201,0.4874649 -8.007343 1.701769,0.2941599 -8.301195 1.487875,-8.84557 -7.575998 0.4422946,-8.121513 -7.290849 0.6319427,-7.595636 -6.532979 0.7966205,-7.303188 -5.725738 1.041792,-7.02685 -5.116987 1.298201,-7.944976 -4.805936 0.4022591,-7.775541 -3.625088 0.5581728,-7.652838 -2.917846 0.7368159,-7.536706 -2.306695 0.8422458,-8.302227 -4.557312 0.5072216,-8.145513 -3.1386 0.608833,-8.027496 -2.288205 0.8133854,-7.922907 -1.594652 0.9479714,-8.661064 -4.55137 0.6596963,-8.542315 -3.185531 0.7729106,-8.445471 -2.382215 0.9640358,-8.330524 -1.735548 1.093383,-9.040215 -4.756317 0.826862,-9.034882 -3.695704 0.9941282,-8.995728 -3.005617 1.137861,-8.919802 -2.384879 1.214976,7.010,
-0.1947098 -9.032557 0.02097561,-0.7518253 -8.857424 1.059879,-1.173429 -8.511108 1.98196,-1.005121 -8.14946 2.68468,-0.5019646 -7.775041 3.29339,-0.944973 -6.962091 1.909772,-0.9634976 -6.962467 2.987831,-0.8874283 -6.879362 3.464587,-0.8427534 -6.751153 3.779187,-0.394856 -6.623193 1.771241,-0.2074938 -6.72429 2.993821,-0.1350393 -7.156387 3.345293,-0.1868219 -7.46512 3.517876,0.1307807 -6.62495 1.723857,0.2958283 -7.306471 2.70842,0.1345592 -8.251598 2.33686,-0.08282661 -8.582544 1.909521,0.5626702 -6.979709 1.761802,0.6929083 -7.377143 2.400954,0.5045424 -8.100843 2.256076,0.2792325 -8.416809 1.99053,-8.863998 -7.568588 0.4850647,-8.144855 -7.287309 0.6987034,-7.620534 -6.535011 0.8788084,-7.32675 -5.725074 1.132099,-7.046879 -5.105499 1.398227,-7.963315 -4.788938 0.4785846,-7.780897 -3.615554 0.6389971,-7.657329 -2.914028 0.817706,-7.541366 -2.308023 0.923746,-8.322057 -4.537928 0.577495,-8.155298 -3.133071 0.6768105,-8.036079 -2.288143 0.8775343,-7.929689 -1.598195 1.007955,-8.683268 -4.538454 0.7256756,-8.559187 -3.182527 0.8427963,-8.458543 -2.385767 1.034053,-8.34036 -1.743438 1.161989,-9.064876 -4.750183 0.8916844,-9.062021 -3.702894 1.064372,-9.027365 -3.022854 1.209099,-8.95581 -2.402749 1.284287,7.110,
